8.373540695208934181e-01	0.000000000000000000e+00
-4.750233969304226633e+01	0.000000000000000000e+00
7.897415571024619396e+01	0.000000000000000000e+00
2.658826392850998133e+01	0.000000000000000000e+00
2.389168997070357392e+01	0.000000000000000000e+00
1.754130287268581512e+01	0.000000000000000000e+00
3.717573277936252651e+01	0.000000000000000000e+00
1.530257221760041375e+01	0.000000000000000000e+00
8.721042154158496373e+01	0.000000000000000000e+00
8.772366153589024407e+01	0.000000000000000000e+00
2.102880076804305887e+01	0.000000000000000000e+00
-5.154599911372427101e+01	0.000000000000000000e+00
3.923614517926311152e+01	0.000000000000000000e+00
3.268900093995884326e+00	0.000000000000000000e+00
3.179923761540909766e+01	0.000000000000000000e+00
1.058889140424723685e+01	0.000000000000000000e+00
1.452160297054321525e+01	0.000000000000000000e+00
1.861864569043472528e+01	0.000000000000000000e+00
8.802723023224999110e+01	0.000000000000000000e+00
4.884156720978395150e+00	0.000000000000000000e+00
9.181719838006218382e+00	0.000000000000000000e+00
-4.261227647493393889e+00	0.000000000000000000e+00
8.368849560191806347e+01	0.000000000000000000e+00
-1.024760372856093937e+01	0.000000000000000000e+00
2.575971667351735306e+01	0.000000000000000000e+00
-6.993163322668102921e+00	0.000000000000000000e+00
2.423543168548184212e+01	0.000000000000000000e+00
-1.593173481306262218e+01	0.000000000000000000e+00
-1.389957757374154212e+01	0.000000000000000000e+00
7.168490215118756836e+00	0.000000000000000000e+00
3.912490425320728349e+01	0.000000000000000000e+00
9.047427083413241178e+01	0.000000000000000000e+00
7.302723114674620319e+00	0.000000000000000000e+00
-2.368537738608328880e+01	0.000000000000000000e+00
-8.127762666733683261e+01	0.000000000000000000e+00
-6.575124132776926444e+01	0.000000000000000000e+00
-1.477199788427643767e+00	0.000000000000000000e+00
-3.516872115933150411e+01	0.000000000000000000e+00
-6.128799753553735741e+00	0.000000000000000000e+00
2.630439516540123179e+01	0.000000000000000000e+00
2.855177166007741008e+01	0.000000000000000000e+00
4.541070547750619824e+01	0.000000000000000000e+00
-5.124430765828809342e+01	0.000000000000000000e+00
2.233558885556727347e+01	0.000000000000000000e+00
4.995484010092892646e+01	0.000000000000000000e+00
-5.251047043656564739e+01	0.000000000000000000e+00
2.780354674303263351e+01	0.000000000000000000e+00
-3.736031423793718176e+01	0.000000000000000000e+00
-3.009194300924328758e+01	0.000000000000000000e+00
-6.332959757862197137e+01	0.000000000000000000e+00
6.268243016773069343e+01	0.000000000000000000e+00
-3.356413236187093929e+01	0.000000000000000000e+00
-1.840535107654176272e+00	0.000000000000000000e+00
4.766602470499335276e+00	0.000000000000000000e+00
-2.368673785298064871e+01	0.000000000000000000e+00
3.346699737613076309e+01	0.000000000000000000e+00
-1.033477452550892295e+01	0.000000000000000000e+00
-1.727984660085506974e+01	0.000000000000000000e+00
7.922535888056559372e+01	0.000000000000000000e+00
-1.214171293733803836e+01	0.000000000000000000e+00
-3.720080416004998725e+00	0.000000000000000000e+00
6.573526732425875707e+01	0.000000000000000000e+00
1.991076655882027779e+01	0.000000000000000000e+00
-1.225976625203649633e+02	0.000000000000000000e+00
9.292714122979429447e+00	0.000000000000000000e+00
3.321449644736245688e+01	0.000000000000000000e+00
-3.274830420263209874e+01	0.000000000000000000e+00
6.113847144989448168e+01	0.000000000000000000e+00
5.877103448467944524e+00	0.000000000000000000e+00
3.217939369380977155e+01	0.000000000000000000e+00
-5.176763311421335345e+01	0.000000000000000000e+00
-7.833646546092573715e+00	0.000000000000000000e+00
1.146375585700678634e+01	0.000000000000000000e+00
5.169945476691666641e+01	0.000000000000000000e+00
-4.022162330072109881e+00	0.000000000000000000e+00
-7.202144040634177458e+00	0.000000000000000000e+00
1.400073760904447795e+01	0.000000000000000000e+00
4.971651884881789840e+01	0.000000000000000000e+00
-6.447630409101158477e+00	0.000000000000000000e+00
5.076379181152218223e+01	0.000000000000000000e+00
5.911194191767829409e+01	0.000000000000000000e+00
-3.054914728634931720e+01	0.000000000000000000e+00
-6.877175063509085362e+00	0.000000000000000000e+00
-5.849185402020081881e+01	0.000000000000000000e+00
3.359537612345285140e+01	0.000000000000000000e+00
-4.025990954279486544e+01	0.000000000000000000e+00
1.334250434973208144e+01	0.000000000000000000e+00
-2.815209934944127212e+01	0.000000000000000000e+00
5.426501326181444540e+01	0.000000000000000000e+00
-1.393507155584680746e+01	0.000000000000000000e+00
-2.048484631370817155e+00	0.000000000000000000e+00
2.348264510075805944e+01	0.000000000000000000e+00
2.883616186747390131e+01	0.000000000000000000e+00
1.804112124981827492e+00	0.000000000000000000e+00
5.102714873237285076e+01	0.000000000000000000e+00
1.077091723262053335e+02	0.000000000000000000e+00
1.650691957928091824e+01	0.000000000000000000e+00
7.001004220342554873e+00	0.000000000000000000e+00
-1.272229352667245905e+01	0.000000000000000000e+00
6.323197431712860350e+01	0.000000000000000000e+00
-1.166814403085426832e+00	0.000000000000000000e+00
1.627027777382828333e+00	0.000000000000000000e+00
-1.637447632714303580e+01	0.000000000000000000e+00
4.031993555206304869e+00	0.000000000000000000e+00
-5.835850636467784014e+00	0.000000000000000000e+00
6.642325508533610900e+01	0.000000000000000000e+00
2.009021522334803933e+01	0.000000000000000000e+00
-5.145822060616750093e+01	0.000000000000000000e+00
2.696952572072554588e+01	0.000000000000000000e+00
-1.255822934092622134e+01	0.000000000000000000e+00
-9.089915734455271235e+00	0.000000000000000000e+00
-1.744520055353955001e+01	0.000000000000000000e+00
-4.521799930685688196e-04	0.000000000000000000e+00
-3.376503911424596538e+01	0.000000000000000000e+00
7.375315224250775259e+01	0.000000000000000000e+00
2.569044493119631056e+01	0.000000000000000000e+00
-4.524120514545903404e+01	0.000000000000000000e+00
3.343892901602914236e+01	0.000000000000000000e+00
4.279510480601897982e+00	0.000000000000000000e+00
9.663696534880141797e+00	0.000000000000000000e+00
-4.621068979547043654e+01	0.000000000000000000e+00
8.509114869182932139e+00	0.000000000000000000e+00
1.143948503487019330e+01	0.000000000000000000e+00
4.230061881329174156e+01	0.000000000000000000e+00
4.457506653113271433e+00	0.000000000000000000e+00
-1.758369354663869899e+01	0.000000000000000000e+00
-1.762047133603706683e+01	0.000000000000000000e+00
-2.888818682346737177e+01	0.000000000000000000e+00
-1.068428883433277576e+00	0.000000000000000000e+00
-1.481926950495481066e+01	0.000000000000000000e+00
3.974927667275083820e+01	0.000000000000000000e+00
1.363986768777793301e+01	0.000000000000000000e+00
6.518878739387290011e+01	0.000000000000000000e+00
2.102415487622348778e+01	0.000000000000000000e+00
-1.986627047340427055e+01	0.000000000000000000e+00
2.294073159318104516e+01	0.000000000000000000e+00
5.725505827706239614e+01	0.000000000000000000e+00
4.193180463893953203e+01	0.000000000000000000e+00
-3.356902938574449990e+01	0.000000000000000000e+00
-1.498826256293567027e+01	0.000000000000000000e+00
1.138136185207246953e+01	0.000000000000000000e+00
-1.138660005007779219e+01	0.000000000000000000e+00
-2.132432887807578226e-01	0.000000000000000000e+00
-6.442639130227583166e+00	0.000000000000000000e+00
-2.429277784779902305e+01	0.000000000000000000e+00
6.824096997581952451e+01	0.000000000000000000e+00
2.633629028413540141e+01	0.000000000000000000e+00
6.447827616881186330e+00	0.000000000000000000e+00
-5.710706684014503765e+01	0.000000000000000000e+00
2.593896685834064186e+01	0.000000000000000000e+00
-1.357677167745972113e+01	0.000000000000000000e+00
1.115930830111373950e+01	0.000000000000000000e+00
8.489226729686880191e+00	0.000000000000000000e+00
2.475608234458277934e+01	0.000000000000000000e+00
4.210284379867631088e+01	0.000000000000000000e+00
2.507831234845024682e+01	0.000000000000000000e+00
3.609800853665620934e+01	0.000000000000000000e+00
3.995174684100838647e+00	0.000000000000000000e+00
-2.072050326560226452e+01	0.000000000000000000e+00
6.427359470352746484e+01	0.000000000000000000e+00
5.926251781250395823e+01	0.000000000000000000e+00
2.410752303758527049e+01	0.000000000000000000e+00
1.220839480036083202e+01	0.000000000000000000e+00
7.440558552677612170e+01	0.000000000000000000e+00
-7.548477963662537604e+01	0.000000000000000000e+00
8.562297768691511379e-01	0.000000000000000000e+00
6.771968087500289002e+00	0.000000000000000000e+00
3.975298112814041929e+01	0.000000000000000000e+00
-5.196303486785915027e+01	0.000000000000000000e+00
9.212440647463189691e+01	0.000000000000000000e+00
-6.058891338496636081e+00	0.000000000000000000e+00
6.525855433338916711e+00	0.000000000000000000e+00
6.114475372963578081e+01	0.000000000000000000e+00
-2.064457969361511047e+00	0.000000000000000000e+00
-6.285623548052381437e-01	0.000000000000000000e+00
-4.650648689797761648e+01	0.000000000000000000e+00
1.870244166220913229e+01	0.000000000000000000e+00
5.799978108667003340e+01	0.000000000000000000e+00
3.079238814324250484e+01	0.000000000000000000e+00
5.110549564372085740e+01	0.000000000000000000e+00
1.387095515633505016e+01	0.000000000000000000e+00
-4.609251598554013896e-01	0.000000000000000000e+00
5.107620484820796491e+01	0.000000000000000000e+00
2.360222279553694591e+01	0.000000000000000000e+00
3.322432751446990551e+01	0.000000000000000000e+00
8.833716776671177939e+00	0.000000000000000000e+00
4.466580424671884231e+01	0.000000000000000000e+00
1.087645134498862376e+01	0.000000000000000000e+00
3.020096792985351897e+01	0.000000000000000000e+00
4.828737104865896157e+01	0.000000000000000000e+00
6.220441644985326946e+01	0.000000000000000000e+00
-3.312907936011303178e+01	0.000000000000000000e+00
1.059896302245530819e+01	0.000000000000000000e+00
-1.799618952499335478e+01	0.000000000000000000e+00
4.531601592336674855e+01	0.000000000000000000e+00
4.541173032218475925e+01	0.000000000000000000e+00
2.317090222669630251e+01	0.000000000000000000e+00
4.833985397281479379e+01	0.000000000000000000e+00
4.341116980096718692e+01	0.000000000000000000e+00
4.094624317038059758e+01	0.000000000000000000e+00
-1.525532783769417478e+01	0.000000000000000000e+00
6.644734944003639043e+01	0.000000000000000000e+00
-1.077154736713200478e+01	0.000000000000000000e+00
-4.136495681386005430e+00	0.000000000000000000e+00
4.033872470552849165e+01	0.000000000000000000e+00
8.178455655311432793e+01	0.000000000000000000e+00
2.491425765202186504e+00	0.000000000000000000e+00
1.107776513036519361e+01	0.000000000000000000e+00
-5.696075822312845816e+00	0.000000000000000000e+00
3.219734298347617596e+01	0.000000000000000000e+00
4.149387702769355712e+01	0.000000000000000000e+00
2.119626462489885554e+01	0.000000000000000000e+00
-8.570621242848783794e-01	0.000000000000000000e+00
-2.722560083064387015e+01	0.000000000000000000e+00
2.624996876375154642e+01	0.000000000000000000e+00
2.649362973635365748e+01	0.000000000000000000e+00
-4.222720732230890661e+01	0.000000000000000000e+00
-1.399253533049237674e+01	0.000000000000000000e+00
-5.390908536794942307e+01	0.000000000000000000e+00
-7.559822681460440208e+01	0.000000000000000000e+00
2.815866735317812442e+01	0.000000000000000000e+00
6.526950527452839879e+01	0.000000000000000000e+00
-2.555957722943381327e+01	0.000000000000000000e+00
-6.098792510778295650e+01	0.000000000000000000e+00
3.953893619721645791e+01	0.000000000000000000e+00
3.282678246705631153e+01	0.000000000000000000e+00
3.067397427147948008e+01	0.000000000000000000e+00
-2.169805072597658224e+01	0.000000000000000000e+00
-3.509421332068890820e+01	0.000000000000000000e+00
-4.460980839178981938e+01	0.000000000000000000e+00
-2.141316605836712128e+00	0.000000000000000000e+00
-4.439414793749227428e+00	0.000000000000000000e+00
2.824878397585632328e+01	0.000000000000000000e+00
3.762567751736505528e+01	0.000000000000000000e+00
1.172899292746514277e+00	0.000000000000000000e+00
-2.641612003994838176e+01	0.000000000000000000e+00
-5.834756126715294045e+01	0.000000000000000000e+00
7.270599907150145924e-01	0.000000000000000000e+00
5.019383539093793445e+01	0.000000000000000000e+00
1.274704418301278785e+01	0.000000000000000000e+00
4.932571220701627368e+01	0.000000000000000000e+00
-6.089828908264323104e+01	0.000000000000000000e+00
5.261306788157552461e+01	0.000000000000000000e+00
-1.033890580665195102e+01	0.000000000000000000e+00
4.107120856337650849e+01	0.000000000000000000e+00
-2.172339665338395776e+01	0.000000000000000000e+00
6.325965460523212869e+01	0.000000000000000000e+00
3.012939668925042014e+01	0.000000000000000000e+00
-2.929479717046295661e+01	0.000000000000000000e+00
-2.354676607465577831e-03	0.000000000000000000e+00
-2.397269818648932471e+01	0.000000000000000000e+00
-5.965382237130339149e+01	0.000000000000000000e+00
-5.962435205197373023e+00	0.000000000000000000e+00
2.656725092452083814e+01	0.000000000000000000e+00
1.001231157831899843e+01	0.000000000000000000e+00
-1.210054664668809110e+01	0.000000000000000000e+00
-1.783071246666242615e+01	0.000000000000000000e+00
-5.429271727102788603e+00	0.000000000000000000e+00
-8.903693233605129365e+01	0.000000000000000000e+00
-3.454230197687442327e+00	0.000000000000000000e+00
-5.691094589388603708e+01	0.000000000000000000e+00
4.941106929901434341e+01	0.000000000000000000e+00
-1.677581341102676404e+01	0.000000000000000000e+00
-9.789594341916793496e+01	0.000000000000000000e+00
5.071873504293720458e+01	0.000000000000000000e+00
6.546455688004932938e+01	0.000000000000000000e+00
3.020421482352022124e+01	0.000000000000000000e+00
3.071048839689550647e+01	0.000000000000000000e+00
-1.110725348902901999e+01	0.000000000000000000e+00
2.227030329583362445e+01	0.000000000000000000e+00
2.254551380190899224e+01	0.000000000000000000e+00
-2.264282381727577587e+01	0.000000000000000000e+00
-2.490414167600057738e+01	0.000000000000000000e+00
-4.228188868536061307e+01	0.000000000000000000e+00
-3.382839409701337274e+01	0.000000000000000000e+00
-4.678947795921438768e+01	0.000000000000000000e+00
6.164388190054616246e+00	0.000000000000000000e+00
-3.845807141672761276e+01	0.000000000000000000e+00
-1.261113325710388722e+01	0.000000000000000000e+00
2.190877863751502019e+01	0.000000000000000000e+00
-4.661633699248501728e+01	0.000000000000000000e+00
-1.706838380324848004e+01	0.000000000000000000e+00
-1.434971357433143524e+00	0.000000000000000000e+00
3.874211509271725618e+01	0.000000000000000000e+00
1.002927433245339017e+02	0.000000000000000000e+00
4.432841440144552791e+01	0.000000000000000000e+00
7.394128758903535470e+01	0.000000000000000000e+00
1.955082887213947274e+01	0.000000000000000000e+00
3.041826841754358668e+01	0.000000000000000000e+00
2.877513890294068233e+00	0.000000000000000000e+00
3.550990764845109027e+01	0.000000000000000000e+00
6.416843716029630684e+01	0.000000000000000000e+00
-3.853940457594431379e+00	0.000000000000000000e+00
5.644237431815069073e+01	0.000000000000000000e+00
4.193047915144346405e+01	0.000000000000000000e+00
1.819524601278763498e+01	0.000000000000000000e+00
-3.282292118201301179e+01	0.000000000000000000e+00
4.107525596353450936e+01	0.000000000000000000e+00
1.614961766437911450e+00	0.000000000000000000e+00
-1.820134954880630929e+01	0.000000000000000000e+00
4.003713815280102750e+01	0.000000000000000000e+00
1.298784925071840846e+00	0.000000000000000000e+00
3.275771202257761416e+01	0.000000000000000000e+00
-1.545429481968461616e+01	0.000000000000000000e+00
4.938474619528528287e+00	0.000000000000000000e+00
1.454865222620137111e+01	0.000000000000000000e+00
1.750339568656176326e+01	0.000000000000000000e+00
1.091201213787173252e+01	0.000000000000000000e+00
4.433224303471781980e+01	0.000000000000000000e+00
1.199127602121853542e+01	0.000000000000000000e+00
1.414328107091314024e+01	0.000000000000000000e+00
-2.013378130123456700e+01	0.000000000000000000e+00
4.522001612822158023e+01	0.000000000000000000e+00
3.634634431573369540e+01	0.000000000000000000e+00
2.320570985019642407e+01	0.000000000000000000e+00
4.481023063686908614e+00	0.000000000000000000e+00
-3.310381493921435947e+01	0.000000000000000000e+00
-1.698658582972477049e+01	0.000000000000000000e+00
-3.314881732393142499e+01	0.000000000000000000e+00
2.421406499729798156e+01	0.000000000000000000e+00
3.662667142773371154e+01	0.000000000000000000e+00
-3.776093050892827563e+01	0.000000000000000000e+00
1.860880113602170738e+01	0.000000000000000000e+00
-1.227590230492310752e+00	0.000000000000000000e+00
1.475346639933489890e+01	0.000000000000000000e+00
-2.450829467168080811e-01	0.000000000000000000e+00
3.977853792505635511e+01	0.000000000000000000e+00
-1.724091741691606572e+01	0.000000000000000000e+00
1.559335294958043150e+01	0.000000000000000000e+00
-1.463975692791954941e+01	0.000000000000000000e+00
-5.154478080232892978e+01	0.000000000000000000e+00
-6.615409084524443983e+00	0.000000000000000000e+00
3.491417804734245323e+01	0.000000000000000000e+00
-8.587351404643985830e+00	0.000000000000000000e+00
-3.455971596805605373e+01	0.000000000000000000e+00
1.953890841047074645e+01	0.000000000000000000e+00
2.343094300071804525e+01	0.000000000000000000e+00
5.514855965140772298e+01	0.000000000000000000e+00
3.668131902639064634e+00	0.000000000000000000e+00
-2.659471396216614636e+01	0.000000000000000000e+00
-2.423548953122370619e+01	0.000000000000000000e+00
-1.375432298390191477e+01	0.000000000000000000e+00
2.771743131569669316e+01	0.000000000000000000e+00
4.747902079043955581e+01	0.000000000000000000e+00
1.131626962314579643e+01	0.000000000000000000e+00
5.440135801976526153e+01	0.000000000000000000e+00
2.348322548751208672e+01	0.000000000000000000e+00
-1.134115622490062236e+01	0.000000000000000000e+00
-2.025517807741300302e+01	0.000000000000000000e+00
4.792066916850242819e+01	0.000000000000000000e+00
-2.862568695547589925e+01	0.000000000000000000e+00
7.209634471373414399e+00	0.000000000000000000e+00
-7.989900712629140145e+00	0.000000000000000000e+00
-1.263238596460629992e+01	0.000000000000000000e+00
7.799673920886353073e+01	0.000000000000000000e+00
1.997057456361266503e+01	0.000000000000000000e+00
4.170537863109798593e+01	0.000000000000000000e+00
-5.010125610199261814e+01	0.000000000000000000e+00
4.392238068280700958e+00	0.000000000000000000e+00
-3.617656665399419325e+00	0.000000000000000000e+00
-6.762674089468124805e+01	0.000000000000000000e+00
-9.134725754517770469e+00	0.000000000000000000e+00
-4.421619373880802328e+01	0.000000000000000000e+00
-2.424551167506631089e+01	0.000000000000000000e+00
4.896557251952427237e+01	0.000000000000000000e+00
5.341152870932589281e+01	0.000000000000000000e+00
-1.999157303580452805e+01	0.000000000000000000e+00
-4.136948088183370231e+01	0.000000000000000000e+00
-4.386533796840762278e+00	0.000000000000000000e+00
4.548568080089948040e+01	0.000000000000000000e+00
5.602028906611781167e+01	0.000000000000000000e+00
2.102403363460693697e+01	0.000000000000000000e+00
-9.341009780008846519e-01	0.000000000000000000e+00
-1.568165622893621958e+01	0.000000000000000000e+00
-3.379966936177065406e+01	0.000000000000000000e+00
9.331216871210603614e-01	0.000000000000000000e+00
1.495749810557866866e+01	0.000000000000000000e+00
-2.822226706177395528e+01	0.000000000000000000e+00
1.998830122183861846e+01	0.000000000000000000e+00
-8.415264841567402954e+00	0.000000000000000000e+00
1.805953320818538543e+01	0.000000000000000000e+00
-1.541897374486915595e+01	0.000000000000000000e+00
4.797176801750841690e+01	0.000000000000000000e+00
2.369032138161826850e+01	0.000000000000000000e+00
2.913833067897600415e+01	0.000000000000000000e+00
3.242415214735121509e+01	0.000000000000000000e+00
2.155211866673953480e+01	0.000000000000000000e+00
-8.779558509129863353e+00	0.000000000000000000e+00
-9.507007133634722607e+00	0.000000000000000000e+00
-7.568864240158130485e+01	0.000000000000000000e+00
3.468358133207593141e+01	0.000000000000000000e+00
-2.140627948081335319e+01	0.000000000000000000e+00
-3.818056172786231173e+01	0.000000000000000000e+00
-1.125619793221977361e+01	0.000000000000000000e+00
7.785759081631530876e+01	0.000000000000000000e+00
6.031110189449136527e+01	0.000000000000000000e+00
2.087182667048578111e+01	0.000000000000000000e+00
5.569119042492012284e-01	0.000000000000000000e+00
-2.877044628372600243e+01	0.000000000000000000e+00
5.714319269460331441e+01	0.000000000000000000e+00
-6.583917382738146529e+00	0.000000000000000000e+00
-1.100305865133086769e+01	0.000000000000000000e+00
8.478078761209387082e+00	0.000000000000000000e+00
1.830193192248449563e+00	0.000000000000000000e+00
5.860796435804294546e+00	0.000000000000000000e+00
1.979111154553499219e+01	0.000000000000000000e+00
-1.925215207049858890e+01	0.000000000000000000e+00
2.065254080767757117e+01	0.000000000000000000e+00
2.120919622263057391e+01	0.000000000000000000e+00
8.717811412731833798e+01	0.000000000000000000e+00
1.079965482374801233e+01	0.000000000000000000e+00
8.218502630958974819e+00	0.000000000000000000e+00
3.597343621010428905e+01	0.000000000000000000e+00
1.858447704507289799e+01	0.000000000000000000e+00
2.979515739749697900e+01	0.000000000000000000e+00
